comment_id,text,timestamp,source_url
579463417922799,"Awe if you want just cut completely pantu we have no use of power which doesn't come while we are awake.

Kwaliba amaliti ayesa na 02hrs then 03hrs yaya elo you're busy asking us to buy k10 units for what,we are now used to charge kuma dollar nama genset mwe",2026-05-04T13:58:15.350815+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
441831339024765,At what point should it be updated when we have load shedding for 24hrs everyday 😂😂 mulabuta imwe aii,2026-05-04T13:58:15.350818+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
959800342861410,"This does not add up, how do you expect people to do those upgrades when having power is still a rumour? Kindly confirm whether these upgrades can be done without power.",2026-05-04T13:58:15.350821+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
950177713652456,Does it mean this page is computerized? I don't think a human being can set 24/11/2024 as deadline looking at what we are going through.,2026-05-04T13:58:15.350824+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
557660213537739,"Less than 24 hrs notification!
And my metre has no provision for #, so how do I check?

And at what hour is this deadline for crying out loud?
The day has 24 hrs before we transition into Monday",2026-05-04T13:58:15.350827+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3811914502470546,"How will we update when we have not had power for weeks now, ati the meter was vandalised",2026-05-04T13:58:15.350829+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
924167659166907,Zesco Limited How do we even check when power comes after midnight and goes around 04hrs and people are sleeping and tired.,2026-05-04T13:58:15.350832+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1285413429149676,Zesco Limited how do we update when we dont have power boss.  Garden house ( sau maplot yellow shop )   power only comes 0 number it's now month plus,2026-05-04T13:58:15.350835+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1076749557508916,"Power comes when we’ve slept already how do you expect us to update, so only if it works updating it in a dream then there won’t be any problem, thank you",2026-05-04T13:58:15.350838+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
963842635565289,Benja Min I can't see it also,2026-05-04T13:58:15.350841+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
963842635565289,Tito Kasanda can you imagine.,2026-05-04T13:58:15.350844+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
924167659166907,Tukuz Anamela Mututwa kkkkkk,2026-05-04T13:58:15.350847+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
924167659166907,Tukuz Anamela Mututwa please say it loudly,2026-05-04T13:58:15.350850+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1103365944000251,"Zesco Limited please advise how are we to comply with the update of meter when we have no power..
Are we expected to wait up until midnight 🤔
Some meters do not have # or *
What does this mean
We have been receiving messages asking to update our information..I have done this..but continue to receive the message
HOW are we to comply, trying to contact someone from Zesco for assistance when NONE of the numbers given work",2026-05-04T13:58:15.350855+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
790341336551434,"How are we supposed to update if we have had no power since yesterday? Furthermore, this is short notice. You should have notified people at least a week in advance, given the current situation with power outages in the country.",2026-05-04T13:58:15.350859+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
928129889415488,Zesco Limited how do we update without power?,2026-05-04T13:58:15.350865+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1312096596869539,And what does all this struggle translate into? Does it mean loadsheding is over?,2026-05-04T13:58:15.350869+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
437232952759406,So we have not had power ku ngwerere for 48hrs what are we going to use to flash our toilets since we did not pump water? Now it’s 22hrs still no power? Please give us power it our shift now,2026-05-04T13:58:15.350874+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
540700515397617,"Others don't even have that k10.
Just extend your deadline.
Your customers have been understanding by force, kindly do the same.",2026-05-04T13:58:15.350880+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1332848168092256,How are we going to do that when we haven’t had power for the past two days?,2026-05-04T13:58:15.350888+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
947800947193072,Zesco Limited tell your useless team in Ndeke Changa Changa to do rotational schedules on electricity we are not witches to be having electricity at 23 and it goes at 05. Why are you so useless imwe. Can use use electricity around that time if you were in our shoes ?,2026-05-04T13:58:15.350894+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1998224180681414,Can we update our meters with this loadshedding?power comes when you are sleeping and goes while you still sleeping.please advise cause it seems like a mission impossible.,2026-05-04T13:58:15.350901+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
841449014595749,"How does one do this?

Meter doesn't have ma #",2026-05-04T13:58:15.350910+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
841449014595749,Henry Mutale Chimanga even ours doesn't have....,2026-05-04T13:58:15.350916+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
841449014595749,Henry Mutale Chimanga what is the name of your meter?,2026-05-04T13:58:15.350922+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
841449014595749,Chilufya Chinombwe Zambia Electrometer,2026-05-04T13:58:15.350929+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
790341336551434,David Jnr Sakala provided you have bought units in the last 6 months then you must have upgraded your meter.  So this exercise started even before load shedding.,2026-05-04T13:58:15.350935+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
437232952759406,Zesco Limited,2026-05-04T13:58:15.350942+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251971946038674,Ba Zesco Limited nabaja bane tumeni ama NRC NUMBER impiya shabalanda nashifuma ni same same bones ndimwe ma scammer 🚮🚮🚮,2026-05-04T13:58:15.350947+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
579738547916602,Am using the old prepaid that does not have # . How do I check?,2026-05-04T13:58:15.350952+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1128170745478914,"How do you expect people to update their meter numbers without power most of the time.You are darkening the nation and economic growth and you  even have the courage to disconnect citizens who are barely utilizing power they rarely access You are indeed an enemy of progress and turnishing the efforts government is puting in to empower citizens.If you disconnect us,we shall complain through the energy regulatory board.",2026-05-04T13:58:15.350957+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1636472860633097,"For us, it means we have to wake up between 01 and 04 hours just to do that because that's the only time we have power .... how much more will you punish us kanshi?",2026-05-04T13:58:15.350961+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
581910654194613,And you decide to tell your customers over a weekend and on short notice. With extended hours how will people verify the status of the meters???,2026-05-04T13:58:15.350965+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1286577086123323,"And  how are we suppose to check if there is no power😒 aii admin, pa menso kwati load shedding🚶🏻🚶🏻",2026-05-04T13:58:15.350970+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1725700918274479,"Ba Zesco Limited you bring power in the dead of night, the witching hour, how do expect us to check when there is no power?",2026-05-04T13:58:15.350975+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3466438970319411,"@Zesco I think you're totally failing the people of Kalingalinga, for 8 days now people have no power, the transformer capacitor is burnt your team team came to check but nothing done. When power comes it only comes in selected houses and then you're here telling us to update our prepaid!! What a joke!!!",2026-05-04T13:58:15.350979+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
478868854645444,Ifwe kuno it’s just showing “plc con” kaya what the problem is 🤦‍♀️,2026-05-04T13:58:15.350984+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1802524433906405,But how do we check that when power is a nightmare which comes at midnight 😦,2026-05-04T13:58:15.350990+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1998224180681414,Thedrina Zee Vlahakis Kumwenda sis my thoughts exactly and they expect us to come out of the house (my meter is outside) at night to check very stupid of them.,2026-05-04T13:58:15.350993+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1332848168092256,Emy Emelia ask mwandi,2026-05-04T13:58:15.350995+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1332848168092256,"Salome Thandiwe Msoni imagine aii, elo even putting a deadline monga Bawamizana🤣🤣 if at all power comes ni 01-05hrs for the past one month😰",2026-05-04T13:58:15.350998+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1636472860633097,Chanda Harriet How does it benefit us? Updated or not updated. Will it give us power 24/7? They are jokers.,2026-05-04T13:58:15.351001+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
579738547916602,Nchimu Nya my question too,2026-05-04T13:58:15.351004+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
579738547916602,Nchimu Nya I am stuck too but if I remember I did update last year unless zesco says it's an annual event now,2026-05-04T13:58:15.351007+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
579738547916602,Chilala Onyego Hachikuyu me too I did bro. Let's hope it's something not new,2026-05-04T13:58:15.351010+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1106402974283188,"How do we do that without power?
Kindly help Us",2026-05-04T13:58:15.351013+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1260522001936827,"Kuno power comes at 23 n goes at 04, so what time do we update? Can we update without  power?",2026-05-04T13:58:15.351017+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
942319534430038,"Screw that!!🙄🙄,how are we supposed to do those updates without power.. isn't there a way zesco can do these updates automatically,because I don't see how people are going to pull this off with the given deadline 😕😕",2026-05-04T13:58:15.351020+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1257524862250122,"1. Power comes when people are sleeping.
2. Do you think everyone is on social media to get this info?
3. What have you done to ensure that all Zambians have this information other than your Facebook page?
Not a lot of people are even watching tv because there is no power throughout the day & night. People are already frustrated from not having adequate power & you want to frustrate us more by disconnecting the meters. Whatever you people are upto kaya.",2026-05-04T13:58:15.351023+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1076151193988869,Went how can I update it when there is no power?,2026-05-04T13:58:15.351026+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
913826857366209,How do we check when we don't have power be serious you even put deadline as if you will give us power upto 24,2026-05-04T13:58:15.351029+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
910267914083968,This is a poor way of operating. In my area power just comes at night when we are sleeping. What time is there to do updates?,2026-05-04T13:58:15.351031+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
889008990008391,"How do we update a metre that has been off for 3 days? Ba Zesco Limited we've had no power supply for 3 days, your customer care service to report faults is not working properly so faults are not being lodged, manje tizachita bwanji? 🤷‍♀️🤷‍♀️🤷‍♀️",2026-05-04T13:58:15.351034+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
8613545648714263,My cable was stolen it's been a week now so how do I update my meter please Zesco,2026-05-04T13:58:15.351037+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1864348144093796,Y’all are funny af 🙄because ain’t no way you’re seriously telling people this right now and giving them till tomorrow,2026-05-04T13:58:15.351040+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
913826857366209,Sarah Chizalila 😁😁😁😁,2026-05-04T13:58:15.351043+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1106402974283188,"Veronica Banda Good question,they should extend the deadline to 31 December.",2026-05-04T13:58:15.351046+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1106402974283188,Samson Kamoto Likando exactly,2026-05-04T13:58:15.351049+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1106402974283188,Veronica Banda Legends will wait for the extension of the deadline.,2026-05-04T13:58:15.351051+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1257524862250122,"Mirriam Singh as for me they can switch off for all I care, I haven't power for 13days so I am not sure how I should update a meter that's off.",2026-05-04T13:58:15.351054+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1257524862250122,Patricia Mbazima mmm 13 days is way way too much! So unfair mwe!!,2026-05-04T13:58:15.351057+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
816837920467043,Zesco Limited our meters don't have ma # and * how do we update,2026-05-04T13:58:15.351060+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
530953963101547,Okay ba zesco since tomorrow is the deadline I will just inbox you the meter number you update Kili apa I don't even have ten coins to buy the units.,2026-05-04T13:58:15.351063+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
963209262309928,Mmmmmh! What about consumer who do not access to the internet?,2026-05-04T13:58:15.351066+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2070074933423687,So how do you think people who have small phones to know about the same upgrade.  Can you please have order,2026-05-04T13:58:15.351069+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1546678479322668,"What do you mean by ""to ensure uninterrupted power supply""",2026-05-04T13:58:15.351072+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1299485121402214,"How do you announce one day before the deadline, do you have brains?",2026-05-04T13:58:15.351075+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
923013935994928,We don't have power!! ...how cam we update?,2026-05-04T13:58:15.351078+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1074584167487830,"How do we update without electricity, I don't understand this",2026-05-04T13:58:15.351080+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550477338905911,How will this be done with no power sure,2026-05-04T13:58:15.351083+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2206170783118435,How do we check on the meter when we do not have power,2026-05-04T13:58:15.351086+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1864348144093796,Bessie right! 🤦🏾‍♂️,2026-05-04T13:58:15.351088+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1864348144093796,Joshua Kosamu soooo outrageous 😒😒,2026-05-04T13:58:15.351092+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1546678479322668,Grace Lyoba ask boi. Good question,2026-05-04T13:58:15.351094+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
963209262309928,Moira Chikombola imagine ai!! I only saw this 2 days ago.and power has been coming at awkward times so not sure how we will get it done by today,2026-05-04T13:58:15.351097+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
595452543049190,"Zesco, ine I'm confused because my prepaid meter does not have letters. How can I enter KCT 1, KCT 2, please?",2026-05-04T13:58:15.351100+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
951348460234781,How can we place that *005# without power…?,2026-05-04T13:58:15.351103+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1307712497246378,What happens to us who dnt have smart phones n haven't seen this message n to top it all no power to access TV or listen to radio. N you put deadline tomorrow 🙄🙄,2026-05-04T13:58:15.351106+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1627443644860485,So those that are not on FB should do what now?how will they access this information?,2026-05-04T13:58:15.351110+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1625424375051588,My metre works with electricity. There's no electricity.,2026-05-04T13:58:15.351113+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
548223958057240,How will we check without power ? 🤦‍♀️,2026-05-04T13:58:15.351116+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3851917855075036,How when the prepaid is ever off,2026-05-04T13:58:15.351119+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1116756016627970,Can this work even when you don't have power?,2026-05-04T13:58:15.351121+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
548584151289469,"Zesco Limited Does the meter work without power? Otherwise, there's never power supply to do that.",2026-05-04T13:58:15.351124+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1074403790843828,Zesco Limited I called countless times to report about the service cable which is almost on the ground you don't respond.,2026-05-04T13:58:15.351127+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2206170783118435,"Purity Sibajene Mweemba Imagine this people 🤣🤣.

Very setting. (Bama setting Saana)",2026-05-04T13:58:15.351130+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550477338905911,"Patricia Kantumoya Makukula these people can finish your energy. They want us to wake up at 01, what is this even about anyway.",2026-05-04T13:58:15.351134+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550477338905911,"Judith Nyachikanda Sweta imagine, awe zesco can make you miss heaven",2026-05-04T13:58:15.351137+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550477338905911,Patricia Kantumoya Makukula  too much,2026-05-04T13:58:15.351142+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
586968070681059,Not everyone is online to read this. Also the loadshedding is for extended period of time. Can people be given reasonable notice and not like this?,2026-05-04T13:58:15.351145+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
856102363268876,"Zesco Limited you're not serious as a company, aside from people not having power to do your exercise, some people do business and they have traveled to different places, some out of the country and their houses are  locked....how are they supposed to deal with your deadline of tomorrow??? They should come back, update your meter and travel back to continue with their businesses?? Put a month notice not iyo 24hrs as if we all live in the same house with the same programs. Just because you always go back to your house, it doesn't mean everyone does!!! And just because you leave people home it doesn't mean everyone does, mwabako na logical that's why even this load shedding keeps worsening",2026-05-04T13:58:15.351148+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1630364274545237,Manje ilya maintenance fee yanshi coz ifyapala ama updates it should be automatic...anyway ine tapaba * and # so kaya,2026-05-04T13:58:15.351150+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
921326036600249,Is this the good news u promised us and today is 23rd moreover no power so advice if it can be updated without power,2026-05-04T13:58:15.351153+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
464588649563951,Malaiti 24 hrs to 03 how can u even have strength to go press on the meter box aha be serious,2026-05-04T13:58:15.351156+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1629209498017373,Energy Regulation Board- ERBEnergy Regulation Board- ERB no electricity for 3 days and they expect us to be able to follow ka deadline kabo. Can you decipline these chaps,2026-05-04T13:58:15.351159+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
431150710039796,"Now to us who are in black out, how are we going to do it, can we do it even though the prepaid is off, ? I mean even when we don't have power we can still press the digits on the prepaid??",2026-05-04T13:58:15.351161+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
570995898872291,Zesco Limited how can we do this when we haven't received our 4 hours of power today?,2026-05-04T13:58:15.351164+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
538649818991659,"The best thing that you can do ba zesco update for us since you know what time you give us power and get it back, you control the system it's easy to update for everyone",2026-05-04T13:58:15.351167+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
928131458810342,"Update is OK but what is the motive behind for us  customers after updating?

Tell us rather than giving us a scarey notice of not having electricity hence, will venture into solar energy period.

Excessive loadshadding yet update is needed for what motives?
Telll us the Zesco company we need to here more from you.

I rest my case!",2026-05-04T13:58:15.351170+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
548223958057240,Norin Sichone calm down 😂😂😂😂,2026-05-04T13:58:15.351173+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1307712497246378,Luisa Yamba mu injury week namo nempiya yama unit theriz no.,2026-05-04T13:58:15.351176+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1307712497246378,Mwenya Sikaundi imagine wariz vis. Na phone pa 2%,2026-05-04T13:58:15.351178+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1307712497246378,Luisa Yamba ask mwandi 😂,2026-05-04T13:58:15.351181+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1116756016627970,Josephine Chomba Mubanga it’s not working just tried,2026-05-04T13:58:15.351184+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
586576243746346,"Ba zesco you should be serious, you post something on the 23rd and go on to say deadline is 24th?? What do you guys smoke aii???? Olo to make matters worse your fima power supply only comes around 01hrs or after????🙄🙄🙄😡... mwalipena? Very useless mangwamus indeed!",2026-05-04T13:58:15.351187+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
913471983769764,"Zesco Limited  what are key change tokens? And what do you mean by ""to ensure uninterrupted power supply"" isn't load shedding  what is interrupting the power supply?

I need more information on what the update is about and why we should update anything",2026-05-04T13:58:15.351190+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1083869546555307,"Some decision makers including PR/Corporate Affairs department should have mental checkups. Instead of giving a formula of how people can update without power they are there hallucinating with notices and deadlines. Is it a fundraising venture for you to put up a deadline and a minimum amount? So for them they had to put up an update amount,,,,,,,,and why can't people just updated without buying electricity, you just need ka minimum something????",2026-05-04T13:58:15.351193+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1775418393314477,Can this be done even during loadshedding hours?,2026-05-04T13:58:15.351196+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1217856575972373,How do we update our meters when there's no power? Any alternatives?  💀,2026-05-04T13:58:15.351199+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
534011082795785,Ichibeleshi ukutikama bamambala imwe🤔Just why should I wake up @ 01 to check if the nonsense is up to date in its mungulu state.,2026-05-04T13:58:15.351202+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1198378554560973,Is it an exam to give during of less than 24hrs 😳 you think it's everyone who will see this within 24hrs,2026-05-04T13:58:15.351206+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
880379824216906,"Don't update. You will update the new high tarrifs. Besides, how do you update the useless meter with no power",2026-05-04T13:58:15.351210+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1947229325798355,"I'm not sure whether to laugh or cry🤔 What kind of irresponsibility is this😡 Zesco is surely a failed project, their customer service team is highly irrelevant🤔",2026-05-04T13:58:15.351213+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1293999082039855,"This updating work even if the household doesn't have power? Or we need to have power to have update done? And why  a minimal time of sensitization statement? I wish you should have given this information as earliest as Monday this week,,",2026-05-04T13:58:15.351216+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1293999082039855,Rose Zulu It's the I don't care type of arrangements and shows no regards to customers,2026-05-04T13:58:15.351219+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1293999082039855,Nalishiwa Martin Bright The  people incharge of Consumer's rights need to take care of this situation 🥺🤦🏽‍♀️coz it's beyond,2026-05-04T13:58:15.351222+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
534011082795785,Ven Dar kkkkkkkkkkkk,2026-05-04T13:58:15.351225+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
534011082795785,"Ven Dar kkkkk,chakikamisha my brother..",2026-05-04T13:58:15.351227+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
534011082795785,"Ven Dar ukutumpa kweka kweka.... peacefully sleeping on my backup system elo njime ...if zesco wants let them switch it off,they'll actually do me a favour,kale naleka ukucibomfya",2026-05-04T13:58:15.351230+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1775418393314477,Nadi N Polela exactly! Can’t remember the last time the thing was on!,2026-05-04T13:58:15.351233+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594589981168933,So now how are we going to Check it without power show us another way,2026-05-04T13:58:15.351236+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
551817310810798,I see this today then ati deadline tomorrow,2026-05-04T13:58:15.351239+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1644307496522936,Zesco Limited can your meter be updated without power??? Just asking,2026-05-04T13:58:15.351242+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1144315603777218,"We haven’t had electricity for 3 days straight
How can the meter be updated??",2026-05-04T13:58:15.351244+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3995061740769962,Zesco Limited how do we update when we have no electricity?,2026-05-04T13:58:15.351247+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
467048809284648,"What kind of smoke 🌿🌿🌿are these guys at zesco Limited smoke htf do you expect people to do this when some of us are only seeing this stupid message just now,mulebako na seriousness with your job,,why do you take people's silence for granted sure,you are just as pathetic as your entire network........",2026-05-04T13:58:15.351250+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1542363739729921,"You wants us to do the upgrade but you know very well that some of us to see electricity it’s a miracle ,give us power  the whole so we do your wish cause you don’t expect us to wake up at midnight that’s the only time we see electricity .",2026-05-04T13:58:15.351253+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
496969586056923,Does it work even when there's no malaiti?,2026-05-04T13:58:15.351256+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
952058353483448,Is there a way of checking without power? We don't have it now and it's unlikely that we'll have it by the 24th. Ubupuba ubutabupwa!,2026-05-04T13:58:15.351259+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1108754516783627,How can we check when the is no power supply? I submit,2026-05-04T13:58:15.351261+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1542363739729921,Gladys Getrude Kabaso imagine that they want us to wake up at 02:00hrs to do the so called update,2026-05-04T13:58:15.351264+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1542363739729921,My dear we will do it in the dream🤣,2026-05-04T13:58:15.351267+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3817640505157682,"Zesco LimitedIf there's a company that just likes to test the patience and calmness of the people of Zambia it's you people...after increasing tariffs and promising 7 hours supply to just going back on your word , we have had not power for over 48 hours in salama park chelston green area Zesco Limited we are tired of being given useless complaint numbers that say resolved when power hasn't been restored !!! If it's a fault send your people to come and fix the issue in Salama park under chelston green we are TIRED",2026-05-04T13:58:15.351270+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
884425186806485,The meter is off....can I connect a battery to make this update?,2026-05-04T13:58:15.351273+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1271945307451767,"This is how low we can sink ba zesco surely? You are proudly giving deadline knowing vry well that you have failed to deliver the same power you are  talking about. So this is how bad the situation has reached. How do you expect pipo to take you serious because clearly here, thr is no logic and sense in all this.",2026-05-04T13:58:15.351275+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1472368846776985,Currently Zesco is not thinking properly. Tell us how you expect us to update without power please,2026-05-04T13:58:15.351278+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
